Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,116.03000,117.84000,115.51000,116.86000,116.86000,20663900
2017-01-04,117.55000,119.66000,117.29000,118.69000,118.69000,19630900
2017-01-05,118.86000,120.95000,118.32000,120.67000,120.67000,19492200
2017-01-06,120.98000,123.88000,120.03000,123.41000,123.41000,28545300
2017-01-09,123.55000,125.43000,123.04000,124.90000,124.90000,22880400
2017-01-10,124.82000,125.50000,124.28000,124.35000,124.35000,17324600
2017-01-11,124.35000,126.12000,124.06000,126.09000,126.09000,18356500
2017-01-12,125.61000,126.73000,124.80000,126.62000,126.62000,18653900
2017-01-13,127.49000,129.27000,127.37000,128.34000,128.34000,24884300
2017-01-17,128.03999,128.34000,127.40000,127.87000,127.87000,15294500
2017-01-18,128.41000,128.42999,126.84000,127.92000,127.92000,13145900
2017-01-19,128.23000,128.35001,127.45000,127.55000,127.55000,12195500
2017-01-20,128.10001,128.48000,126.78000,127.04000,127.04000,19097200
2017-01-23,127.31000,129.25000,126.95000,128.92999,128.92999,16593599
2017-01-24,129.38000,129.89999,128.38000,129.37000,129.37000,15162700
2017-01-25,130.00000,131.74000,129.77000,131.48000,131.48000,18731300
2017-01-26,131.63000,133.14000,131.44000,132.78000,132.78000,20020100
2017-01-27,132.67999,132.95000,131.08000,132.17999,132.17999,19539500
2017-01-30,131.58000,131.58000,129.60001,130.98000,130.98000,18956100
2017-01-31,130.17000,130.66000,129.52000,130.32001,130.32001,19790500
2017-02-01,132.25000,133.49000,130.67999,133.23000,133.23000,50139800
2017-02-02,133.22000,135.49000,130.39999,130.84000,130.84000,54366400
2017-02-03,131.24000,132.85001,130.76000,130.98000,130.98000,24804900
2017-02-06,130.98000,132.06000,130.30000,132.06000,132.06000,17058500
2017-02-07,132.24000,133.00000,131.66000,131.84000,131.84000,14596400
2017-02-08,132.60001,134.44000,132.44000,134.20000,134.20000,22390600
2017-02-09,134.49000,134.50000,133.31000,134.14000,134.14000,16470599
2017-02-10,134.10001,134.94000,133.67999,134.19000,134.19000,15061900
2017-02-13,134.70000,134.70000,133.70000,134.05000,134.05000,13526200
2017-02-14,134.10001,134.23000,132.55000,133.85001,133.85001,14364900
2017-02-15,133.45000,133.70000,132.66000,133.44000,133.44000,13226500
2017-02-16,133.07001,133.87000,133.02000,133.84000,133.84000,12831100
2017-02-17,133.50000,134.09000,133.17000,133.53000,133.53000,12276500
2017-02-21,133.50000,133.91000,132.89999,133.72000,133.72000,14759100
2017-02-22,133.60001,136.78999,133.46001,136.12000,136.12000,27360100
2017-02-23,135.89000,136.12000,134.33000,135.36000,135.36000,18422500
2017-02-24,134.16000,135.62000,134.16000,135.44000,135.44000,12625700
2017-02-27,135.26000,137.17999,135.02000,136.41000,136.41000,14306700
2017-02-28,136.78999,136.81000,134.75000,135.53999,135.53999,16112100
2017-03-01,136.47000,137.48000,136.30000,137.42000,137.42000,16257000
2017-03-02,137.09000,137.82001,136.31000,136.76000,136.76000,12294800
2017-03-03,136.63000,137.33000,136.08000,137.17000,137.17000,11160600
2017-03-06,136.88000,137.83000,136.51000,137.42000,137.42000,12748200
2017-03-07,137.03000,138.37000,136.99000,137.30000,137.30000,13527100
2017-03-08,137.14999,137.99000,137.05000,137.72000,137.72000,10184500
2017-03-09,137.72000,138.57001,137.39999,138.24000,138.24000,15535300
2017-03-10,138.91000,139.49000,138.22000,138.78999,138.78999,16314100
2017-03-13,138.71001,139.67999,138.67000,139.60001,139.60001,10955500
2017-03-14,139.46001,139.46001,138.52000,139.32001,139.32001,12944000
2017-03-15,139.28999,140.10001,138.49000,139.72000,139.72000,19344800
2017-03-16,140.20000,140.25000,139.73000,139.99000,139.99000,13612900
2017-03-17,140.34000,140.34000,139.70000,139.84000,139.84000,20592800
2017-03-20,139.71001,140.19000,139.25000,139.94000,139.94000,12099500
2017-03-21,141.14999,142.31000,138.39999,138.51000,138.51000,29894800
2017-03-22,137.92999,139.78999,137.60001,139.59000,139.59000,17055400
2017-03-23,139.48000,140.39000,139.09000,139.53000,139.53000,13022800
2017-03-24,140.08000,141.02000,139.76000,140.34000,140.34000,16664700
2017-03-27,139.05000,140.64999,138.77000,140.32001,140.32001,12800500
2017-03-28,140.36000,141.95000,140.01000,141.76000,141.76000,14679400
2017-03-29,141.99000,142.86000,141.42999,142.64999,142.64999,16527599
2017-03-30,142.39999,142.95000,141.85001,142.41000,142.41000,12404000
2017-03-31,142.31000,142.63000,141.89000,142.05000,142.05000,11478300
2017-04-03,141.92999,142.47000,140.82001,142.28000,142.28000,13564000
2017-04-04,141.86000,142.09000,141.27000,141.73000,141.73000,12948600
2017-04-05,142.26000,143.44000,141.28999,141.85001,141.85001,17158100
2017-04-06,142.11000,142.22000,140.91000,141.17000,141.17000,15103400
2017-04-07,141.20000,141.55000,140.24000,140.78000,140.78000,11818300
2017-04-10,141.00000,141.42999,140.63000,141.03999,141.03999,9039400
2017-04-11,140.80000,141.03000,138.81000,139.92000,139.92000,16638099
2017-04-12,139.72000,140.39999,139.44000,139.58000,139.58000,11612500
2017-04-13,139.62000,140.58000,139.33000,139.39000,139.39000,10965600
2017-04-17,139.76000,141.55000,139.75000,141.42000,141.42000,11519700
2017-04-18,141.27000,141.91000,140.61000,140.96001,140.96001,14807500
2017-04-19,141.35001,143.03999,141.27000,142.27000,142.27000,15563900
2017-04-20,142.95000,144.25000,142.69000,143.80000,143.80000,15968200
2017-04-21,143.89999,144.17000,142.27000,143.67999,143.67999,12382000
2017-04-24,144.96001,145.67000,144.34000,145.47000,145.47000,14407200
2017-04-25,145.78999,147.14999,145.78999,146.49000,146.49000,17767500
2017-04-26,147.09000,147.59000,146.09000,146.56000,146.56000,12395000
2017-04-27,146.67000,147.75000,146.14000,147.70000,147.70000,11275100
2017-04-28,149.50000,151.53000,149.07001,150.25000,150.25000,30652200
2017-05-01,151.74000,152.57001,151.42000,152.46001,152.46001,25218300
2017-05-02,153.34000,153.44000,151.66000,152.78000,152.78000,21870400
2017-05-03,153.60001,153.60001,151.34000,151.80000,151.80000,29782500
2017-05-04,150.17000,151.52000,148.72000,150.85001,150.85001,36225500
2017-05-05,151.45000,151.63000,149.78999,150.24000,150.24000,17148500
2017-05-08,150.71001,151.08000,149.74000,151.06000,151.06000,15827500
2017-05-09,151.49000,152.59000,150.21001,150.48000,150.48000,17453900
2017-05-10,150.23000,150.52000,148.86000,150.28999,150.28999,12080700
2017-05-11,150.31000,150.64999,149.41000,150.03999,150.03999,11841900
2017-05-12,150.39999,150.46001,149.63000,150.33000,150.33000,9598200
2017-05-15,150.17000,151.48000,149.77000,150.19000,150.19000,15064700
2017-05-16,150.11000,150.21001,149.03000,149.78000,149.78000,14550800
2017-05-17,148.00000,148.67000,144.42000,144.85001,144.85001,28300100
2017-05-18,144.72000,148.14999,144.51000,147.66000,147.66000,23031600
2017-05-19,148.45000,149.39000,147.96001,148.06000,148.06000,16187900
2017-05-22,148.08000,148.59000,147.69000,148.24000,148.24000,12586700
2017-05-23,148.52000,148.81000,147.25000,148.07001,148.07001,12817800
2017-05-24,148.51000,150.23000,148.42000,150.03999,150.03999,17862400
2017-05-25,150.30000,152.59000,149.95000,151.96001,151.96001,19891400
2017-05-26,152.23000,152.25000,151.14999,152.13000,152.13000,14996200
2017-05-30,151.97000,152.89999,151.64000,152.38000,152.38000,13226000
2017-05-31,152.70000,153.35001,151.09000,151.46001,151.46001,18023900
2017-06-01,151.75000,152.28999,150.30000,151.53000,151.53000,14530600
2017-06-02,151.85001,153.63000,151.30000,153.61000,153.61000,16854400
2017-06-05,153.64000,154.71001,153.41000,153.63000,153.63000,12520400
2017-06-06,153.41000,154.52000,152.48000,152.81000,152.81000,13457100
2017-06-07,153.27000,153.75000,152.34000,153.12000,153.12000,12066700
2017-06-08,154.08000,154.73000,153.10001,154.71001,154.71001,17799400
2017-06-09,154.77000,155.59000,146.61000,149.60001,149.60001,35577700
2017-06-12,148.17000,149.20000,144.56000,148.44000,148.44000,33170199
2017-06-13,150.14999,151.17999,148.89999,150.67999,150.67999,20483400
2017-06-14,151.26000,152.39999,149.05000,150.25000,150.25000,20808800
2017-06-15,147.67000,150.03999,146.37000,149.80000,149.80000,18994200
2017-06-16,149.59000,150.83000,148.60001,150.64000,150.64000,22882400
2017-06-19,151.71001,153.57001,151.71001,152.87000,152.87000,19026500
2017-06-20,152.88000,153.84000,152.21001,152.25000,152.25000,14743900
2017-06-21,152.36000,154.08000,151.88000,153.91000,153.91000,15039800
2017-06-22,153.01000,154.55000,152.91000,153.39999,153.39999,13005500
2017-06-23,152.72000,155.20000,152.64999,155.07001,155.07001,18027000
2017-06-26,156.25000,156.50000,153.20000,153.59000,153.59000,18049700
2017-06-27,152.84000,153.31000,150.39000,150.58000,150.58000,19360800
2017-06-28,150.92000,153.47000,149.86000,153.24000,153.24000,16719099
2017-06-29,152.28000,152.50000,148.92000,151.03999,151.03999,23973500
2017-06-30,151.89999,151.92000,150.06000,150.98000,150.98000,17666000
2017-07-03,151.72000,152.14999,147.80000,148.42999,148.42999,13862700
2017-07-05,149.00000,150.85001,148.13000,150.34000,150.34000,14334300
2017-07-06,149.03000,150.03999,148.00000,148.82001,148.82001,14951800
2017-07-07,149.25000,151.99000,149.19000,151.44000,151.44000,13615900
2017-07-10,151.69000,153.98000,151.51000,153.50000,153.50000,13378700
2017-07-11,153.37000,155.42000,152.91000,155.27000,155.27000,13667700
2017-07-12,156.49000,159.16000,156.20000,158.89999,158.89999,22739400
2017-07-13,158.74000,159.78000,158.42000,159.26000,159.26000,13929200
2017-07-14,160.13000,160.32001,159.33000,159.97000,159.97000,16371200
2017-07-17,160.25000,160.78000,158.81000,159.73000,159.73000,12858800
2017-07-18,159.66000,163.73000,159.42000,162.86000,162.86000,23722900
2017-07-19,163.59000,165.70000,163.17000,164.14000,164.14000,26273600
2017-07-20,164.80000,165.00000,162.81000,164.53000,164.53000,18523100
2017-07-21,164.16000,165.05000,163.75000,164.42999,164.42999,14744000
2017-07-24,164.64000,166.17000,164.31000,166.00000,166.00000,17367000
2017-07-25,165.01000,165.53999,163.86000,165.28000,165.28000,15383200
2017-07-26,166.01000,166.01000,164.10001,165.61000,165.61000,35236900
2017-07-27,174.70000,175.49000,167.50000,170.44000,170.44000,68910700
2017-07-28,169.07001,173.42999,169.05000,172.45000,172.45000,24557600
2017-07-31,172.00000,172.72000,168.55000,169.25000,169.25000,25478900
2017-08-01,169.82001,170.47000,169.05000,169.86000,169.86000,14385000
2017-08-02,170.30000,170.55000,166.91000,169.30000,169.30000,17433800
2017-08-03,169.30000,169.70000,168.25000,168.59000,168.59000,10793800
2017-08-04,168.97000,170.06000,168.69000,169.62000,169.62000,10777700
2017-08-07,169.95000,172.06000,169.66000,171.98000,171.98000,12787800
2017-08-08,171.88000,173.05000,170.62000,171.23000,171.23000,14393500
2017-08-09,169.98000,171.45000,169.56000,171.17999,171.17999,10815000
2017-08-10,170.06000,170.59000,166.85001,167.39999,167.39999,20832700
2017-08-11,167.95000,168.82001,166.85001,168.08000,168.08000,13791200
2017-08-14,170.09000,171.08000,169.28999,170.75000,170.75000,12954200
2017-08-15,171.49000,171.50000,170.01000,171.00000,171.00000,8729200
2017-08-16,171.25000,171.38000,169.24000,170.00000,170.00000,15779900
2017-08-17,169.34000,169.86000,166.85001,166.91000,166.91000,17216000
2017-08-18,166.84000,168.67000,166.21001,167.41000,167.41000,15093600
2017-08-21,167.16000,168.00000,165.82001,167.78000,167.78000,11907500
2017-08-22,168.28000,169.87000,167.14999,169.64000,169.64000,11391000
2017-08-23,168.84000,169.36000,168.20000,168.71001,168.71001,9856500
2017-08-24,168.88000,169.28999,166.41000,167.74000,167.74000,14030400
2017-08-25,167.86000,168.38000,166.17999,166.32001,166.32001,12614500
2017-08-28,166.91000,167.70000,166.33000,167.24000,167.24000,8553700
2017-08-29,165.25000,168.42999,165.00000,168.05000,168.05000,11121000
2017-08-30,168.17000,170.17999,167.63000,169.92000,169.92000,11138300
2017-08-31,170.39999,172.14999,170.06000,171.97000,171.97000,17226500
2017-09-01,172.39999,172.92000,171.31000,172.02000,172.02000,11677600
2017-09-05,171.27000,172.39000,169.55000,170.72000,170.72000,13210900
2017-09-06,170.91000,172.48000,169.57001,172.09000,172.09000,13906300
2017-09-07,171.94000,173.31000,170.27000,173.21001,173.21001,18049500
2017-09-08,173.09000,173.49000,170.80000,170.95000,170.95000,10998500
2017-09-11,172.39999,173.89000,172.20000,173.51000,173.51000,12372000
2017-09-12,173.76000,174.00000,171.75000,172.96001,172.96001,11186300
2017-09-13,173.01000,173.17000,172.06000,173.05000,173.05000,9119300
2017-09-14,172.26000,172.28000,170.50000,170.96001,170.96001,15615700
2017-09-15,170.88000,172.34000,170.26000,171.64000,171.64000,15660500
2017-09-18,171.99000,172.07001,169.34000,170.01000,170.01000,12954000
2017-09-19,170.62000,172.56000,170.36000,172.52000,172.52000,13168600
2017-09-20,172.50000,173.05000,170.70000,172.17000,172.17000,12264100
2017-09-21,171.69000,172.27000,170.01000,171.11000,171.11000,11161400
2017-09-22,170.21001,171.73000,169.22000,170.53999,170.53999,12097100
2017-09-25,169.24000,169.30000,161.56000,162.87000,162.87000,41251600
2017-09-26,164.50000,165.50000,162.78000,164.21001,164.21001,23363300
2017-09-27,165.89999,168.34000,165.57001,167.67999,167.67999,19242500
2017-09-28,167.94000,169.07001,167.16000,168.73000,168.73000,12178700
2017-09-29,168.83000,171.66000,168.81000,170.87000,170.87000,15340400
2017-10-02,171.39000,171.87000,168.75000,169.47000,169.47000,13392300
2017-10-03,169.30000,170.73000,169.20000,169.96001,169.96001,8190300
2017-10-04,169.83000,170.67000,168.28999,168.42000,168.42000,12127900
2017-10-05,169.17999,171.31000,168.60001,171.24000,171.24000,14580600
2017-10-06,170.25000,172.37000,169.75000,172.23000,172.23000,13124500
2017-10-09,172.70000,174.88000,172.00000,172.50000,172.50000,14570400
2017-10-10,173.00000,173.20000,170.80000,171.59000,171.59000,11341100
2017-10-11,171.95000,172.78000,171.39999,172.74000,172.74000,11283700
2017-10-12,172.61000,173.85001,172.28999,172.55000,172.55000,10351000
2017-10-13,173.45000,174.64999,173.20000,173.74000,173.74000,13658300
2017-10-16,174.49000,175.00000,174.06000,174.52000,174.52000,11498800
2017-10-17,174.71001,176.13000,174.36000,176.11000,176.11000,15990100
2017-10-18,176.64999,176.74000,175.75000,176.03000,176.03000,12752400
2017-10-19,174.92999,176.03000,172.63000,174.56000,174.56000,14048400
2017-10-20,175.50000,175.88000,174.63000,174.98000,174.98000,12602200
2017-10-23,175.20000,175.34000,171.25000,171.27000,171.27000,13852700
2017-10-24,172.30000,173.24000,171.50000,171.80000,171.80000,12267900
2017-10-25,171.89999,172.25000,168.89000,170.60001,170.60001,15868200
2017-10-26,171.38000,172.28999,170.39000,170.63000,170.63000,11833100
2017-10-27,174.14999,178.21001,173.89999,177.88000,177.88000,30285300
2017-10-30,179.26000,180.69000,177.61000,179.87000,179.87000,24353200
2017-10-31,180.57001,180.80000,178.94000,180.06000,180.06000,20174200
2017-11-01,182.36000,182.89999,180.57001,182.66000,182.66000,40918300
2017-11-02,180.63000,181.94000,177.34000,178.92000,178.92000,35529900
2017-11-03,179.28999,179.86000,176.71001,178.92000,178.92000,17822100
2017-11-06,178.56000,180.45000,178.31000,180.17000,180.17000,13312700
2017-11-07,180.50000,180.75000,178.96001,180.25000,180.25000,12928200
2017-11-08,179.78999,180.35001,179.11000,179.56000,179.56000,10494100
2017-11-09,178.31000,179.39999,177.09000,179.30000,179.30000,12610300
2017-11-10,178.35001,179.10001,177.96001,178.46001,178.46001,11070200
2017-11-13,177.50000,179.03999,177.30000,178.77000,178.77000,9523400
2017-11-14,178.13000,178.97000,177.17999,178.07001,178.07001,9585900
2017-11-15,176.66000,178.57001,176.39999,177.95000,177.95000,10253700
2017-11-16,178.76000,179.83000,178.50000,179.59000,179.59000,15607600
2017-11-17,179.30000,179.98000,178.89999,179.00000,179.00000,13018000
2017-11-20,178.87000,179.50000,178.10001,178.74000,178.74000,10052400
2017-11-21,179.14999,181.89000,178.99000,181.86000,181.86000,14504000
2017-11-22,181.30000,181.73000,180.44000,180.87000,180.87000,10376300
2017-11-24,180.39999,183.14999,180.28999,182.78000,182.78000,9426300
2017-11-27,182.56000,183.73000,181.99000,183.03000,183.03000,12344500
2017-11-28,183.51000,184.25000,182.09000,182.42000,182.42000,14379700
2017-11-29,181.89000,181.97000,174.00000,175.13000,175.13000,41933500
2017-11-30,176.85001,178.28000,175.20000,177.17999,177.17999,25307600
2017-12-01,176.03000,177.48000,172.34000,175.10001,175.10001,20182500
2017-12-04,176.28999,176.57001,170.78999,171.47000,171.47000,24459400
2017-12-05,170.45000,175.38000,169.01000,172.83000,172.83000,20184900
2017-12-06,172.50000,176.77000,171.89999,176.06000,176.06000,20255800
2017-12-07,175.80000,180.39000,175.80000,180.14000,180.14000,20404500
2017-12-08,181.53000,182.28000,178.74000,179.00000,179.00000,19883800
2017-12-11,179.30000,180.22000,178.80000,179.03999,179.03999,13168600
2017-12-12,178.60001,179.17999,176.60001,176.96001,176.96001,16854100
2017-12-13,177.30000,179.16000,177.25000,178.30000,178.30000,14615700
2017-12-14,178.28999,180.36000,177.67999,178.39000,178.39000,13591000
2017-12-15,179.02000,180.49000,178.36000,180.17999,180.17999,28463100
2017-12-18,181.01000,181.30000,179.75000,180.82001,180.82001,17265400
2017-12-19,179.95000,180.08000,178.22000,179.51000,179.51000,14920600
2017-12-20,179.81000,179.81000,177.36000,177.89000,177.89000,11860500
2017-12-21,177.94000,178.67999,177.05000,177.45000,177.45000,11600700
2017-12-22,177.14000,177.53000,176.23000,177.20000,177.20000,8509500
2017-12-26,176.63000,177.00000,174.67000,175.99000,175.99000,8897300
2017-12-27,176.55000,178.44000,176.26000,177.62000,177.62000,9496100
2017-12-28,177.95000,178.94000,177.67999,177.92000,177.92000,12220800
2017-12-29,178.00000,178.85001,176.46001,176.46001,176.46001,10261500
2018-01-02,177.67999,181.58000,177.55000,181.42000,181.42000,18151900
2018-01-03,181.88000,184.78000,181.33000,184.67000,184.67000,16886600
2018-01-04,184.89999,186.21001,184.10001,184.33000,184.33000,13880900
2018-01-05,185.59000,186.89999,184.92999,186.85001,186.85001,13574500
2018-01-08,187.20000,188.89999,186.33000,188.28000,188.28000,17994700
2018-01-09,188.70000,188.80000,187.10001,187.87000,187.87000,12393100
2018-01-10,186.94000,187.89000,185.63000,187.84000,187.84000,10529900
2018-01-11,188.39999,188.39999,187.38000,187.77000,187.77000,9588600
2018-01-12,178.06000,181.48000,177.39999,179.37000,179.37000,77551300
2018-01-16,181.50000,181.75000,178.03999,178.39000,178.39000,36183800
2018-01-17,179.26000,179.32001,175.80000,177.60001,177.60001,27992400
2018-01-18,178.13000,180.98000,177.08000,179.80000,179.80000,23304900
2018-01-19,180.85001,182.37000,180.17000,181.28999,181.28999,26826500
2018-01-22,180.80000,185.39000,180.41000,185.37000,185.37000,21059500
2018-01-23,186.05000,189.55000,185.55000,189.35001,189.35001,25678800
2018-01-24,189.89000,190.66000,186.52000,186.55000,186.55000,24334500
2018-01-25,187.95000,188.62000,186.60001,187.48000,187.48000,17377700
2018-01-26,187.75000,190.00000,186.81000,190.00000,190.00000,17759200
2018-01-29,188.75000,188.84000,185.63000,185.98000,185.98000,20453200
2018-01-30,187.62000,188.17999,181.84000,187.12000,187.12000,20858600
2018-01-31,188.37000,189.83000,185.22000,186.89000,186.89000,43275100
2018-02-01,188.22000,195.32001,187.89000,193.09000,193.09000,54211300
2018-02-02,192.03999,194.21001,189.98000,190.28000,190.28000,26677500
2018-02-05,186.92999,190.61000,180.61000,181.26000,181.26000,33128199
2018-02-06,178.57001,185.77000,177.74000,185.31000,185.31000,37758500
2018-02-07,184.14999,185.08000,179.95000,180.17999,180.17999,27601900
2018-02-08,181.01000,181.84000,171.48000,171.58000,171.58000,38478300
2018-02-09,174.76000,176.89999,167.17999,176.11000,176.11000,39887600
2018-02-12,177.06000,177.55000,171.84000,176.41000,176.41000,32092100
2018-02-13,175.62000,175.97000,173.10001,173.14999,173.14999,21809400
2018-02-14,173.45000,179.81000,173.21001,179.52000,179.52000,28929700
2018-02-15,180.50000,180.50000,176.84000,179.96001,179.96001,20922100
2018-02-16,178.99000,179.88000,176.30000,177.36000,177.36000,20645300
2018-02-20,175.77000,177.95000,175.11000,176.01000,176.01000,21204900
2018-02-21,176.71001,181.27000,176.39999,177.91000,177.91000,23200800
2018-02-22,178.70000,180.21001,177.41000,178.99000,178.99000,18464200
2018-02-23,179.89999,183.39000,179.51000,183.28999,183.28999,19007300
2018-02-26,184.58000,185.66000,183.22000,184.92999,184.92999,17599700
2018-02-27,184.45000,184.70000,181.46001,181.46001,181.46001,15849800
2018-02-28,182.30000,182.88000,178.14000,178.32001,178.32001,18783000
2018-03-01,179.01000,180.12000,174.41000,175.94000,175.94000,23201600
2018-03-02,173.28999,177.11000,172.99000,176.62000,176.62000,20025900
2018-03-05,176.20000,181.14999,175.89000,180.39999,180.39999,16189300
2018-03-06,181.78000,182.38000,179.11000,179.78000,179.78000,15086800
2018-03-07,178.74000,183.82001,178.07001,183.71001,183.71001,19097300
2018-03-08,183.56000,184.39999,181.45000,182.34000,182.34000,17225900
2018-03-09,183.91000,185.51000,183.21001,185.23000,185.23000,18526300
2018-03-12,185.23000,186.10001,184.22000,184.76000,184.76000,15301200
2018-03-13,185.61000,185.99000,181.11000,181.88000,181.88000,18067500
2018-03-14,182.60001,184.25000,181.85001,184.19000,184.19000,16821700
2018-03-15,183.24000,184.00000,182.19000,183.86000,183.86000,15614300
2018-03-16,184.49000,185.33000,183.41000,185.09000,185.09000,24403400
2018-03-19,177.01000,177.17000,170.06000,172.56000,172.56000,88140100
2018-03-20,167.47000,170.20000,161.95000,168.14999,168.14999,129851800
2018-03-21,164.80000,173.39999,163.30000,169.39000,169.39000,106598800
2018-03-22,166.13000,170.27000,163.72000,164.89000,164.89000,73743000
2018-03-23,165.44000,166.60001,159.02000,159.39000,159.39000,53609700
2018-03-26,160.82001,161.10001,149.02000,160.06000,160.06000,126116600
2018-03-27,156.31000,162.85001,150.75000,152.22000,152.22000,79117000
2018-03-28,151.64999,155.88000,150.80000,153.03000,153.03000,60029200
2018-03-29,155.14999,161.42000,154.14000,159.78999,159.78999,59434300
2018-04-02,157.81000,159.20000,154.11000,155.39000,155.39000,36796000
2018-04-03,156.55000,157.39000,150.81000,156.11000,156.11000,42543900
2018-04-04,152.03000,155.56000,150.51000,155.10001,155.10001,49885600
2018-04-05,161.56000,161.57001,156.64999,159.34000,159.34000,41449600
2018-04-06,157.73000,161.42000,156.81000,157.20000,157.20000,41644800
2018-04-09,157.82001,160.53000,156.03999,157.92999,157.92999,34915200
2018-04-10,157.92999,165.98000,157.01000,165.03999,165.03999,57889300
2018-04-11,165.36000,168.64999,163.25000,166.32001,166.32001,56144600
2018-04-12,166.98000,167.45000,163.10001,163.87000,163.87000,38263000
2018-04-13,164.58000,165.70000,163.77000,164.52000,164.52000,19990600
2018-04-16,165.72000,165.78000,163.39000,164.83000,164.83000,18119400
2018-04-17,165.83000,169.00000,165.66000,168.66000,168.66000,22743000
2018-04-18,166.88000,168.12000,165.77000,166.36000,166.36000,20969600
2018-04-19,166.20000,168.33000,165.20000,168.10001,168.10001,22235000
2018-04-20,167.78999,168.42999,165.81000,166.28000,166.28000,19119400
2018-04-23,167.27000,168.45000,165.09000,165.84000,165.84000,23088100
2018-04-24,165.42999,166.10001,158.19000,159.69000,159.69000,35079900
2018-04-25,160.14000,161.06000,156.19000,159.69000,159.69000,41083600
2018-04-26,173.22000,176.27000,170.80000,174.16000,174.16000,77556900
2018-04-27,176.81000,177.10001,172.60001,173.59000,173.59000,29804700
2018-04-30,173.78999,175.72000,171.71001,172.00000,172.00000,20750500
2018-05-01,172.00000,174.02000,170.23000,173.86000,173.86000,26025900
2018-05-02,174.25000,178.08000,174.20000,176.07001,176.07001,30424500
2018-05-03,175.13000,176.12000,172.12000,174.02000,174.02000,24026100
2018-05-04,173.08000,176.98000,173.06000,176.61000,176.61000,17677800
2018-05-07,177.35001,179.50000,177.17000,177.97000,177.97000,18697200
2018-05-08,178.25000,179.03999,177.11000,178.92000,178.92000,15577200
2018-05-09,179.67000,183.01000,178.78000,182.66000,182.66000,23282800
2018-05-10,183.14999,186.13000,182.50000,185.53000,185.53000,21071400
2018-05-11,184.85001,188.32001,184.17999,186.99000,186.99000,21207800
2018-05-14,187.71001,187.86000,186.20000,186.64000,186.64000,15646700
2018-05-15,184.88000,185.28999,183.20000,184.32001,184.32001,15429400
2018-05-16,183.70000,184.32001,182.66000,183.20000,183.20000,16975500
2018-05-17,182.67999,184.06000,182.22000,183.76000,183.76000,14840700
2018-05-18,183.49000,184.19000,182.61000,182.67999,182.67999,13130500
2018-05-21,183.77000,185.30000,183.13000,184.49000,184.49000,13532900
2018-05-22,184.92999,185.42000,183.42999,183.80000,183.80000,12731400
2018-05-23,182.50000,186.91000,182.17999,186.89999,186.89999,16628099
2018-05-24,185.88000,186.80000,185.03000,185.92999,185.92999,12354700
2018-05-25,186.02000,186.33000,184.45000,184.92000,184.92000,10965100
2018-05-29,184.34000,186.81000,183.71001,185.74000,185.74000,16398900
2018-05-30,186.53999,188.00000,185.25000,187.67000,187.67000,13736900
2018-05-31,187.87000,192.72000,187.48000,191.78000,191.78000,30782600
2018-06-01,193.07001,194.55000,192.07001,193.99000,193.99000,17307200
2018-06-04,191.84000,193.98000,191.47000,193.28000,193.28000,18939800
2018-06-05,194.30000,195.00000,192.62000,192.94000,192.94000,15544300
2018-06-06,191.03000,192.53000,189.11000,191.34000,191.34000,22558900
2018-06-07,190.75000,190.97000,186.77000,188.17999,188.17999,21503200
2018-06-08,187.53000,189.48000,186.42999,189.10001,189.10001,12677100
2018-06-11,188.81000,192.60001,188.80000,191.53999,191.53999,12928900
2018-06-12,192.17000,193.28000,191.56000,192.39999,192.39999,11562700
2018-06-13,192.74000,194.50000,191.91000,192.41000,192.41000,15853800
2018-06-14,193.10001,197.28000,192.91000,196.81000,196.81000,19120900
2018-06-15,195.78999,197.07001,194.64000,195.85001,195.85001,21860900
2018-06-18,194.80000,199.58000,194.13000,198.31000,198.31000,16826000
2018-06-19,196.24000,197.96001,193.78999,197.49000,197.49000,19994000
2018-06-20,199.10001,203.55000,198.81000,202.00000,202.00000,28230900
2018-06-21,202.76000,203.39000,200.09000,201.50000,201.50000,19045700
2018-06-22,201.16000,202.24000,199.31000,201.74000,201.74000,17420200
2018-06-25,200.00000,200.00000,193.11000,196.35001,196.35001,25275100
2018-06-26,197.60001,199.10001,196.23000,199.00000,199.00000,17897600
2018-06-27,199.17999,200.75000,195.80000,195.84000,195.84000,18734400
2018-06-28,195.17999,197.34000,193.26000,196.23000,196.23000,18172400
2018-06-29,197.32001,197.60001,193.96001,194.32001,194.32001,15811600
2018-07-02,193.37000,197.45000,192.22000,197.36000,197.36000,13961600
2018-07-03,194.55000,195.39999,192.52000,192.73000,192.73000,13489500
2018-07-05,194.74000,198.64999,194.03000,198.45000,198.45000,19684200
2018-07-06,198.45000,203.64000,197.70000,203.23000,203.23000,19740100
2018-07-09,204.92999,205.80000,202.12000,204.74000,204.74000,18149400
2018-07-10,204.50000,204.91000,202.26000,203.53999,203.53999,13190100
2018-07-11,202.22000,204.50000,201.75000,202.53999,202.53999,12927400
2018-07-12,203.42999,207.08000,203.19000,206.92000,206.92000,15454700
2018-07-13,207.81000,208.42999,206.45000,207.32001,207.32001,11486800
2018-07-16,207.50000,208.72000,206.84000,207.23000,207.23000,11078200
2018-07-17,204.89999,210.46001,204.84000,209.99000,209.99000,15349900
2018-07-18,209.82001,210.99000,208.44000,209.36000,209.36000,15334900
